101 101
1.890000 	0.247797
1.920000 	0.255149
1.950000 	0.262500
1.980000 	0.269851
2.010000 	0.274752
2.040000 	0.274752
2.070000 	0.274752
2.100000 	0.274752
2.130000 	0.274752
2.160000 	0.274752
2.190000 	0.274752
2.220000 	0.274752
2.250000 	0.274752
2.280000 	0.274752
2.310000 	0.274752
2.340000 	0.274752
2.370000 	0.274752
2.400000 	0.274752
2.430000 	0.274752
2.460000 	0.274752
2.490000 	0.274752
2.520000 	0.274752
2.550000 	0.274752
2.580000 	0.274752
2.610000 	0.274752
2.640000 	0.274752
2.670000 	0.274752
2.700000 	0.274752
2.730000 	0.274752
2.760000 	0.274752
2.790000 	0.274752
2.820000 	0.274752
2.850000 	0.274752
2.880000 	0.274752
2.910000 	0.274752
2.940000 	0.274752
2.970000 	0.274752
3.000000 	0.274752
0.000000 	0.044554
0.030000 	0.044554
0.060000 	0.044554
0.090000 	0.044554
0.120000 	0.044554
0.150000 	0.044554
0.180000 	0.044554
0.210000 	0.044554
0.240000 	0.044554
0.270000 	0.044554
0.300000 	0.044554
0.330000 	0.044554
0.360000 	0.044554
0.390000 	0.044554
0.420000 	0.044554
0.450000 	0.044554
0.480000 	0.044554
0.510000 	0.044554
0.540000 	0.044554
0.570000 	0.044554
0.600000 	0.044554
0.630000 	0.044554
0.660000 	0.044554
0.690000 	0.044554
0.720000 	0.044554
0.750000 	0.044554
0.780000 	0.044554
0.810000 	0.044554
0.840000 	0.044554
0.870000 	0.044554
0.900000 	0.044554
0.930000 	0.044554
0.960000 	0.044554
0.990000 	0.044554
1.020000 	0.049406
1.050000 	0.056683
1.080000 	0.063960
1.110000 	0.071238
1.140000 	0.078515
1.170000 	0.085792
1.200000 	0.093069
1.230000 	0.100347
1.260000 	0.107624
1.290000 	0.114901
1.320000 	0.122178
1.350000 	0.129455
1.380000 	0.136733
1.410000 	0.144010
1.440000 	0.151287
1.470000 	0.158564
1.500000 	0.165842
1.530000 	0.173119
1.560000 	0.180396
1.590000 	0.187673
1.620000 	0.194950
1.650000 	0.202228
1.680000 	0.209505
1.710000 	0.216782
1.740000 	0.224059
1.770000 	0.231337
1.800000 	0.238614
1.830000 	0.245891
1.860000 	0.253168
1.890000 	0.260446
1.920000 	0.267723
1.950000 	0.275000
1.980000 	0.282277
2.010000 	0.287129
2.040000 	0.287129
2.070000 	0.287129
2.100000 	0.287129
2.130000 	0.287129
2.160000 	0.287129
2.190000 	0.287129
2.220000 	0.287129
2.250000 	0.287129
2.280000 	0.287129
2.310000 	0.287129
2.340000 	0.287129
2.370000 	0.287129
2.400000 	0.287129
2.430000 	0.287129
2.460000 	0.287129
2.490000 	0.287129
2.520000 	0.287129
2.550000 	0.287129
2.580000 	0.287129
2.610000 	0.287129
2.640000 	0.287129
2.670000 	0.287129
2.700000 	0.287129
2.730000 	0.287129
2.760000 	0.287129
2.790000 	0.287129
2.820000 	0.287129
2.850000 	0.287129
2.880000 	0.287129
2.910000 	0.287129
2.940000 	0.287129
2.970000 	0.287129
3.000000 	0.287129
0.000000 	0.059406
0.030000 	0.059406
0.060000 	0.059406
0.090000 	0.059406
0.120000 	0.059406
0.150000 	0.059406
0.180000 	0.059406
0.210000 	0.059406
0.240000 	0.059406
0.270000 	0.059406
0.300000 	0.059406
0.330000 	0.059406
0.360000 	0.059406
0.390000 	0.059406
0.420000 	0.059406
0.450000 	0.059406
0.480000 	0.059406
0.510000 	0.059406
0.540000 	0.059406
0.570000 	0.059406
0.600000 	0.059406
0.630000 	0.059406
0.660000 	0.059406
0.690000 	0.059406
0.720000 	0.059406
0.750000 	0.059406
0.780000 	0.059406
0.810000 	0.059406
0.840000 	0.059406
0.870000 	0.059406
0.900000 	0.059406
0.930000 	0.059406
0.960000 	0.059406
0.990000 	0.059406
1.020000 	0.064208
1.050000 	0.071411
1.080000 	0.078614
1.110000 	0.085817
1.140000 	0.093020
1.170000 	0.100223
1.200000 	0.107426
1.230000 	0.114629
1.260000 	0.121832
1.290000 	0.129035
1.320000 	0.136238
1.350000 	0.143441
1.380000 	0.150644
1.410000 	0.157847
1.440000 	0.165050
1.470000 	0.172252
1.500000 	0.179455
1.530000 	0.186658
1.560000 	0.193861
1.590000 	0.201064
1.620000 	0.208267
1.650000 	0.215470
1.680000 	0.222673
1.710000 	0.229876
1.740000 	0.237079
1.770000 	0.244282
1.800000 	0.251485
1.830000 	0.258688
1.860000 	0.265891
1.890000 	0.273094
1.920000 	0.280297
1.950000 	0.287500
1.980000 	0.294703
2.010000 	0.299505
2.040000 	0.299505
2.070000 	0.299505
2.100000 	0.299505
2.130000 	0.299505
2.160000 	0.299505
2.190000 	0.299505
2.220000 	0.299505
2.250000 	0.299505
2.280000 	0.299505
2.310000 	0.299505
2.340000 	0.299505
2.370000 	0.299505
2.400000 	0.299505
2.430000 	0.299505
2.460000 	0.299505
2.490000 	0.299505
2.520000 	0.299505
2.550000 	0.299505
2.580000 	0.299505
2.610000 	0.299505
2.640000 	0.299505
2.670000 	0.299505
2.700000 	0.299505
2.730000 	0.299505
2.760000 	0.299505
2.790000 	0.299505
2.820000 	0.299505
2.850000 	0.299505
2.880000 	0.299505
2.910000 	0.299505
2.940000 	0.299505
2.970000 	0.299505
3.000000 	0.299505
0.000000 	0.074257
0.030000 	0.074257
0.060000 	0.074257
0.090000 	0.074257
0.120000 	0.074257
0.150000 	0.074257
0.180000 	0.074257
0.210000 	0.074257
0.240000 	0.074257
0.270000 	0.074257
0.300000 	0.074257
0.330000 	0.074257
0.360000 	0.074257
0.390000 	0.074257
0.420000 	0.074257
0.450000 	0.074257
0.480000 	0.074257
0.510000 	0.074257
0.540000 	0.074257
0.570000 	0.074257
0.600000 	0.074257
0.630000 	0.074257
0.660000 	0.074257
0.690000 	0.074257
0.720000 	0.074257
0.750000 	0.074257
0.780000 	0.074257
0.810000 	0.074257
0.840000 	0.074257
0.870000 	0.074257
0.900000 	0.074257
0.930000 	0.074257
0.960000 	0.074257
0.990000 	0.074257
1.020000 	0.079010
1.050000 	0.086139
1.080000 	0.093267
1.110000 	0.100396
1.140000 	0.107525
1.170000 	0.114653
1.200000 	0.121782
1.230000 	0.128911
1.260000 	0.136040
1.290000 	0.143168
1.320000 	0.150297
1.350000 	0.157426
1.380000 	0.164554
1.410000 	0.171683
1.440000 	0.178812
1.470000 	0.185941
1.500000 	0.193069
1.530000 	0.200198
1.560000 	0.207327
1.590000 	0.214455
1.620000 	0.221584
1.650000 	0.228713
1.680000 	0.235842
1.710000 	0.242970
1.740000 	0.250099
1.770000 	0.257228
1.800000 	0.264356
1.830000 	0.271485
1.860000 	0.278614
1.890000 	0.285743
1.920000 	0.292871
1.950000 	0.300000
1.980000 	0.307129
2.010000 	0.311881
2.040000 	0.311881
2.070000 	0.311881
2.100000 	0.311881
2.130000 	0.311881
2.160000 	0.311881
2.190000 	0.311881
2.220000 	0.311881
2.250000 	0.311881
2.280000 	0.311881
2.310000 	0.311881
2.340000 	0.311881
2.370000 	0.311881
2.400000 	0.311881
2.430000 	0.311881
2.460000 	0.311881
2.490000 	0.311881
2.520000 	0.311881
2.550000 	0.311881
2.580000 	0.311881
2.610000 	0.311881
2.640000 	0.311881
2.670000 	0.311881
2.700000 	0.311881
2.730000 	0.311881
2.760000 	0.311881
2.790000 	0.311881
2.820000 	0.311881
2.850000 	0.311881
2.880000 	0.311881
2.910000 	0.311881
2.940000 	0.311881
2.970000 	0.311881
3.000000 	0.311881
0.000000 	0.089109
0.030000 	0.089109
0.060000 	0.089109
0.090000 	0.089109
0.120000 	0.089109
0.150000 	0.089109
0.180000 	0.089109
0.210000 	0.089109
0.240000 	0.089109
0.270000 	0.089109
0.300000 	0.089109
0.330000 	0.089109
0.360000 	0.089109
0.390000 	0.089109
0.420000 	0.089109
0.450000 	0.089109
0.480000 	0.089109
0.510000 	0.089109
0.540000 	0.089109
0.570000 	0.089109
0.600000 	0.089109
0.630000 	0.089109
0.660000 	0.089109
0.690000 	0.089109
0.720000 	0.089109
0.750000 	0.089109
0.780000 	0.089109
0.810000 	0.089109
0.840000 	0.089109
0.870000 	0.089109
0.900000 	0.089109
0.930000 	0.089109
0.960000 	0.089109
0.990000 	0.089109
1.020000 	0.093812
1.050000 	0.100866
1.080000 	0.107921
1.110000 	0.114975
1.140000 	0.122030
1.170000 	0.129084
1.200000 	0.136139
1.230000 	0.143193
1.260000 	0.150248
1.290000 	0.157302
1.320000 	0.164356
1.350000 	0.171411
1.380000 	0.178465
1.410000 	0.185520
1.440000 	0.192574
1.470000 	0.199629
1.500000 	0.206683
1.530000 	0.213738
1.560000 	0.220792
1.590000 	0.227847
1.620000 	0.234901
1.650000 	0.241955
1.680000 	0.249010
1.710000 	0.256064
1.740000 	0.263119
1.770000 	0.270173
1.800000 	0.277228
1.830000 	0.284282
1.860000 	0.291337
1.890000 	0.298391
1.920000 	0.305446
1.950000 	0.312500
1.980000 	0.319554
2.010000 	0.324257
2.040000 	0.324257
2.070000 	0.324257
2.100000 	0.324257
2.130000 	0.324257
2.160000 	0.324257
2.190000 	0.324257
2.220000 	0.324257
2.250000 	0.324257
2.280000 	0.324257
2.310000 	0.324257
2.340000 	0.324257
2.370000 	0.324257
2.400000 	0.324257
2.430000 	0.324257
2.460000 	0.324257
2.490000 	0.324257
2.520000 	0.324257
2.550000 	0.324257
2.580000 	0.324257
2.610000 	0.324257
2.640000 	0.324257
2.670000 	0.324257
2.700000 	0.324257
2.730000 	0.324257
2.760000 	0.324257
2.790000 	0.324257
2.820000 	0.324257
2.850000 	0.324257
2.880000 	0.324257
2.910000 	0.324257
2.940000 	0.324257
2.970000 	0.324257
3.000000 	0.324257
0.000000 	0.103960
0.030000 	0.103960
0.060000 	0.103960
0.090000 	0.103960
0.120000 	0.103960
0.150000 	0.103960
0.180000 	0.103960
0.210000 	0.103960
0.240000 	0.103960
0.270000 	0.103960
0.300000 	0.103960
0.330000 	0.103960
0.360000 	0.103960
0.390000 	0.103960
0.420000 	0.103960
0.450000 	0.103960
0.480000 	0.103960
0.510000 	0.103960
0.540000 	0.103960
0.570000 	0.103960
0.600000 	0.103960
0.630000 	0.103960
0.660000 	0.103960
0.690000 	0.103960
0.720000 	0.103960
0.750000 	0.103960
0.780000 	0.103960
0.810000 	0.103960
0.840000 	0.103960
0.870000 	0.103960
0.900000 	0.103960
0.930000 	0.103960
0.960000 	0.103960
0.990000 	0.103960
1.020000 	0.108614
1.050000 	0.115594
1.080000 	0.122574
1.110000 	0.129554
1.140000 	0.136535
1.170000 	0.143515
1.200000 	0.150495
1.230000 	0.157475
1.260000 	0.164455
1.290000 	0.171436
1.320000 	0.178416
1.350000 	0.185396
1.380000 	0.192376
1.410000 	0.199356
1.440000 	0.206337
1.470000 	0.213317
1.500000 	0.220297
1.530000 	0.227277
1.560000 	0.234257
1.590000 	0.241238
1.620000 	0.248218
1.650000 	0.255198
1.680000 	0.262178
1.710000 	0.269158
1.740000 	0.276139
1.770000 	0.283119
1.800000 	0.290099
1.830000 	0.297079
1.860000 	0.304059
1.890000 	0.311040
1.920000 	0.318020
1.950000 	0.325000
1.980000 	0.331980
2.010000 	0.336634
2.040000 	0.336634
2.070000 	0.336634
2.100000 	0.336634
2.130000 	0.336634
2.160000 	0.336634
2.190000 	0.336634
2.220000 	0.336634
2.250000 	0.336634
2.280000 	0.336634
2.310000 	0.336634
2.340000 	0.336634
2.370000 	0.336634
2.400000 	0.336634
2.430000 	0.336634
2.460000 	0.336634
2.490000 	0.336634
2.520000 	0.336634
2.550000 	0.336634
2.580000 	0.336634
2.610000 	0.336634
2.640000 	0.336634
2.670000 	0.336634
2.700000 	0.336634
2.730000 	0.336634
2.760000 	0.336634
2.790000 	0.336634
2.820000 	0.336634
2.850000 	0.336634
2.880000 	0.336634
2.910000 	0.336634
2.940000 	0.336634
2.970000 	0.336634
3.000000 	0.336634
0.000000 	0.118812
0.030000 	0.118812
0.060000 	0.118812
0.090000 	0.118812
0.120000 	0.118812
0.150000 	0.118812
0.180000 	0.118812
0.210000 	0.118812
0.240000 	0.118812
0.270000 	0.118812
0.300000 	0.118812
0.330000 	0.118812
0.360000 	0.118812
0.390000 	0.118812
0.420000 	0.118812
0.450000 	0.118812
0.480000 	0.118812
0.510000 	0.118812
0.540000 	0.118812
0.570000 	0.118812
0.600000 	0.118812
0.630000 	0.118812
0.660000 	0.118812
0.690000 	0.118812
0.720000 	0.118812
0.750000 	0.118812
0.780000 	0.118812
0.810000 	0.118812
0.840000 	0.118812
0.870000 	0.118812
0.900000 	0.118812
0.930000 	0.118812
0.960000 	0.118812
0.990000 	0.118812
1.020000 	0.123416
1.050000 	0.130322
1.080000 	0.137228
1.110000 	0.144134
1.140000 	0.151040
1.170000 	0.157946
1.200000 	0.164851
1.230000 	0.171757
1.260000 	0.178663
1.290000 	0.185569
1.320000 	0.192475
1.350000 	0.199381
1.380000 	0.206287
1.410000 	0.213193
1.440000 	0.220099
1.470000 	0.227005
1.500000 	0.233911
1.530000 	0.240817
1.560000 	0.247723
1.590000 	0.254629
1.620000 	0.261535
1.650000 	0.268441
1.680000 	0.275347
1.710000 	0.282252
1.740000 	0.289158
1.770000 	0.296064
1.800000 	0.302970
1.830000 	0.309876
1.860000 	0.316782
1.890000 	0.323688
1.920000 	0.330594
1.950000 	0.337500
1.980000 	0.344406
2.010000 	0.349010
2.040000 	0.349010
2.070000 	0.349010
2.100000 	0.349010
2.130000 	0.349010
2.160000 	0.349010
2.190000 	0.349010
2.220000 	0.349010
2.250000 	0.349010
2.280000 	0.349010
2.310000 	0.349010
2.340000 	0.349010
2.370000 	0.349010
2.400000 	0.349010
2.430000 	0.349010
2.460000 	0.349010
2.490000 	0.349010
2.520000 	0.349010
2.550000 	0.349010
2.580000 	0.349010
2.610000 	0.349010
2.640000 	0.349010
2.670000 	0.349010
2.700000 	0.349010
2.730000 	0.349010
2.760000 	0.349010
2.790000 	0.349010
2.820000 	0.349010
2.850000 	0.349010
2.880000 	0.349010
2.910000 	0.349010
2.940000 	0.349010
2.970000 	0.349010
3.000000 	0.349010
0.000000 	0.133663
0.030000 	0.133663
0.060000 	0.133663
0.090000 	0.133663
0.120000 	0.133663
0.150000 	0.133663
0.180000 	0.133663
0.210000 	0.133663
0.240000 	0.133663
0.270000 	0.133663
0.300000 	0.133663
0.330000 	0.133663
0.360000 	0.133663
0.390000 	0.133663
0.420000 	0.133663
0.450000 	0.133663
0.480000 	0.133663
0.510000 	0.133663
0.540000 	0.133663
0.570000 	0.133663
0.600000 	0.133663
0.630000 	0.133663
0.660000 	0.133663
0.690000 	0.133663
0.720000 	0.133663
0.750000 	0.133663
0.780000 	0.133663
0.810000 	0.133663
0.840000 	0.133663
0.870000 	0.133663
0.900000 	0.133663
0.930000 	0.133663
0.960000 	0.133663
0.990000 	0.133663
1.020000 	0.138218
1.050000 	0.145050
1.080000 	0.151881
1.110000 	0.158713
1.140000 	0.165545
1.170000 	0.172376
1.200000 	0.179208
1.230000 	0.186040
1.260000 	0.192871
1.290000 	0.199703
1.320000 	0.206535
1.350000 	0.213366
1.380000 	0.220198
1.410000 	0.227030
1.440000 	0.233861
1.470000 	0.240693
1.500000 	0.247525
1.530000 	0.254356
1.560000 	0.261188
1.590000 	0.268020
1.620000 	0.274851
1.650000 	0.281683
1.680000 	0.288515
1.710000 	0.295347
1.740000 	0.302178
1.770000 	0.309010
1.800000 	0.315842
1.830000 	0.322673
1.860000 	0.329505
1.890000 	0.336337
1.920000 	0.343168
1.950000 	0.350000
1.980000 	0.356832
2.010000 	0.361386
2.040000 	0.361386
2.070000 	0.361386
2.100000 	0.361386
2.130000 	0.361386
2.160000 	0.361386
2.190000 	0.361386
2.220000 	0.361386
2.250000 	0.361386
2.280000 	0.361386
2.310000 	0.361386
2.340000 	0.361386
2.370000 	0.361386
2.400000 	0.361386
2.430000 	0.361386
2.460000 	0.361386
2.490000 	0.361386
2.520000 	0.361386
2.550000 	0.361386
2.580000 	0.361386
2.610000 	0.361386
2.640000 	0.361386
2.670000 	0.361386
2.700000 	0.361386
2.730000 	0.361386
2.760000 	0.361386
2.790000 	0.361386
2.820000 	0.361386
2.850000 	0.361386
2.880000 	0.361386
2.910000 	0.361386
2.940000 	0.361386
2.970000 	0.361386
3.000000 	0.361386
0.000000 	0.148515
0.030000 	0.148515
0.060000 	0.148515
0.090000 	0.148515
0.120000 	0.148515
0.150000 	0.148515
0.180000 	0.148515
0.210000 	0.148515
0.240000 	0.148515
0.270000 	0.148515
0.300000 	0.148515
0.330000 	0.148515
0.360000 	0.148515
0.390000 	0.148515
0.420000 	0.148515
0.450000 	0.148515
0.480000 	0.148515
0.510000 	0.148515
0.540000 	0.148515
0.570000 	0.148515
0.600000 	0.148515
0.630000 	0.148515
0.660000 	0.148515
0.690000 	0.148515
0.720000 	0.148515
0.750000 	0.148515
0.780000 	0.148515
0.810000 	0.148515
0.840000 	0.148515
0.870000 	0.148515
0.900000 	0.148515
0.930000 	0.148515
0.960000 	0.148515
0.990000 	0.148515
1.020000 	0.153020
1.050000 	0.159777
1.080000 	0.166535
1.110000 	0.173292
1.140000 	0.180050
1.170000 	0.186807
1.200000 	0.193564
1.230000 	0.200322
1.260000 	0.207079
1.290000 	0.213837
1.320000 	0.220594
1.350000 	0.227351
1.380000 	0.234109
1.410000 	0.240866
1.440000 	0.247624
1.470000 	0.254381
1.500000 	0.261139
1.530000 	0.267896
1.560000 	0.274653
1.590000 	0.281411
1.620000 	0.288168
1.650000 	0.294926
1.680000 	0.301683
1.710000 	0.308441
1.740000 	0.315198
1.770000 	0.321955
1.800000 	0.328713
1.830000 	0.335470
1.860000 	0.342228
1.890000 	0.348985
1.920000 	0.355743
1.950000 	0.362500
1.980000 	0.369257
2.010000 	0.373762
2.040000 	0.373762
2.070000 	0.373762
2.100000 	0.373762
2.130000 	0.373762
2.160000 	0.373762
2.190000 	0.373762
2.220000 	0.373762
2.250000 	0.373762
2.280000 	0.373762
2.310000 	0.373762
2.340000 	0.373762
2.370000 	0.373762
2.400000 	0.373762
2.430000 	0.373762
2.460000 	0.373762
2.490000 	0.373762
2.520000 	0.373762
2.550000 	0.373762
2.580000 	0.373762
2.610000 	0.373762
2.640000 	0.373762
2.670000 	0.373762
2.700000 	0.373762
2.730000 	0.373762
2.760000 	0.373762
2.790000 	0.373762
2.820000 	0.373762
2.850000 	0.373762
2.880000 	0.373762
2.910000 	0.373762
2.940000 	0.373762
2.970000 	0.373762
3.000000 	0.373762
0.000000 	0.163366
0.030000 	0.163366
0.060000 	0.163366
0.090000 	0.163366
0.120000 	0.163366
0.150000 	0.163366
0.180000 	0.163366
0.210000 	0.163366
0.240000 	0.163366
0.270000 	0.163366
0.300000 	0.163366
0.330000 	0.163366
0.360000 	0.163366
0.390000 	0.163366
0.420000 	0.163366
0.450000 	0.163366
0.480000 	0.163366
0.510000 	0.163366
0.540000 	0.163366
0.570000 	0.163366
0.600000 	0.163366
0.630000 	0.163366
0.660000 	0.163366
0.690000 	0.163366
0.720000 	0.163366
0.750000 	0.163366
0.780000 	0.163366
0.810000 	0.163366
0.840000 	0.163366
0.870000 	0.163366
0.900000 	0.163366
0.930000 	0.163366
0.960000 	0.163366
0.990000 	0.163366
1.020000 	0.167822
1.050000 	0.174505
1.080000 	0.181188
1.110000 	0.187871
1.140000 	0.194554
1.170000 	0.201238
1.200000 	0.207921
1.230000 	0.214604
1.260000 	0.221287
1.290000 	0.227970
1.320000 	0.234653
1.350000 	0.241337
1.380000 	0.248020
1.410000 	0.254703
1.440000 	0.261386
1.470000 	0.268069
1.500000 	0.274752
1.530000 	0.281436
1.560000 	0.288119
1.590000 	0.294802
1.620000 	0.301485
1.650000 	0.308168
1.680000 	0.314851
1.710000 	0.321535
1.740000 	0.328218
1.770000 	0.334901
1.800000 	0.341584
1.830000 	0.348267
1.860000 	0.354950
1.890000 	0.361634
1.920000 	0.368317
1.950000 	0.375000
1.980000 	0.381683
2.010000 	0.386139
2.040000 	0.386139
2.070000 	0.386139
2.100000 	0.386139
2.130000 	0.386139
2.160000 	0.386139
2.190000 	0.386139
2.220000 	0.386139
2.250000 	0.386139
2.280000 	0.386139
2.310000 	0.386139
2.340000 	0.386139
2.370000 	0.386139
2.400000 	0.386139
2.430000 	0.386139
2.460000 	0.386139
2.490000 	0.386139
2.520000 	0.386139
2.550000 	0.386139
2.580000 	0.386139
2.610000 	0.386139
2.640000 	0.386139
2.670000 	0.386139
2.700000 	0.386139
2.730000 	0.386139
2.760000 	0.386139
2.790000 	0.386139
2.820000 	0.386139
2.850000 	0.386139
2.880000 	0.386139
2.910000 	0.386139
2.940000 	0.386139
2.970000 	0.386139
3.000000 	0.386139
0.000000 	0.178218
0.030000 	0.178218
0.060000 	0.178218
0.090000 	0.178218
0.120000 	0.178218
0.150000 	0.178218
0.180000 	0.178218
0.210000 	0.178218
0.240000 	0.178218
0.270000 	0.178218
0.300000 	0.178218
0.330000 	0.178218
0.360000 	0.178218
0.390000 	0.178218
0.420000 	0.178218
0.450000 	0.178218
0.480000 	0.178218
0.510000 	0.178218
0.540000 	0.178218
0.570000 	0.178218
0.600000 	0.178218
0.630000 	0.178218
0.660000 	0.178218
0.690000 	0.178218
0.720000 	0.178218
0.750000 	0.178218
0.780000 	0.178218
0.810000 	0.178218
0.840000 	0.178218
0.870000 	0.178218
0.900000 	0.178218
0.930000 	0.178218
0.960000 	0.178218
0.990000 	0.178218
1.020000 	0.182624
1.050000 	0.189233
1.080000 	0.195842
1.110000 	0.202450
1.140000 	0.209059
1.170000 	0.215668
1.200000 	0.222277
1.230000 	0.228886
1.260000 	0.235495
1.290000 	0.242104
1.320000 	0.248713
1.350000 	0.255322
1.380000 	0.261931
1.410000 	0.268540
1.440000 	0.275149
1.470000 	0.281757
1.500000 	0.288366
1.530000 	0.294975
1.560000 	0.301584
1.590000 	0.308193
1.620000 	0.314802
1.650000 	0.321411
1.680000 	0.328020
1.710000 	0.334629
1.740000 	0.341238
1.770000 	0.347847
