60 50
1.465097481301427e-01 4.823409733268007e-03 0.000000000000000e+00
1.465094355523781e-01 5.305748827527245e-03 0.000000000000000e+00
1.465091254530511e-01 5.788087889329147e-03 0.000000000000000e+00
1.465088231535131e-01 6.270426954368686e-03 0.000000000000000e+00
1.465085278608080e-01 6.752766057413690e-03 0.000000000000000e+00
1.465082421727563e-01 7.235105198570554e-03 0.000000000000000e+00
1.465079666872557e-01 7.717444416676872e-03 0.000000000000000e+00
1.465077026042567e-01 8.199783695633877e-03 0.000000000000000e+00
1.465074535908408e-01 8.682123134027400e-03 0.000000000000000e+00
1.465072183084988e-01 9.164462690370757e-03 0.000000000000000e+00
1.465070019201543e-01 9.646802466177308e-03 0.000000000000000e+00
1.465068006183084e-01 1.012914237143308e-02 0.000000000000000e+00
1.465066246158929e-01 1.061148257605997e-02 0.000000000000000e+00
1.465064680580251e-01 1.109382297950638e-02 0.000000000000000e+00
1.465063431916379e-01 1.157616375786617e-02 0.000000000000000e+00
1.465062430496514e-01 1.205850478635863e-02 0.000000000000000e+00
1.465061889088612e-01 1.254084642286430e-02 0.000000000000000e+00
1.465061728044338e-01 1.302318852415138e-02 0.000000000000000e+00
1.465062150182763e-01 1.350553145524322e-02 0.000000000000000e+00
1.465063020397717e-01 1.398787494367748e-02 0.000000000000000e+00
1.465064600046171e-01 1.447021955110016e-02 0.000000000000000e+00
1.465066743135334e-01 1.495256497606356e-02 0.000000000000000e+00
1.465069660467039e-01 1.543491174000038e-02 0.000000000000000e+00
1.465073133348108e-01 1.591725941071736e-02 0.000000000000000e+00
1.465077350276879e-01 1.639960876861207e-02 0.000000000000000e+00
1.465082164938781e-01 1.688195943529375e-02 0.000000000000000e+00
1.465087725236773e-01 1.736431218109214e-02 0.000000000000000e+00
1.465093880091206e-01 1.784666643423148e-02 0.000000000000000e+00
1.465100559650516e-01 1.832902307845310e-02 0.000000000000000e+00
1.465107732480303e-01 1.881138164930782e-02 0.000000000000000e+00
1.465115124300214e-01 1.929374286460674e-02 0.000000000000000e+00
1.465122701028058e-01 1.977610609774206e-02 0.000000000000000e+00
1.465129055030039e-01 2.025847125548774e-02 0.000000000000000e+00
1.465134300308688e-01 2.074083799128890e-02 0.000000000000000e+00
1.465135739674085e-01 2.122320475588119e-02 0.000000000000000e+00
1.465133666420741e-01 2.170557117145067e-02 0.000000000000000e+00
1.465121372797980e-01 2.218793128970648e-02 0.000000000000000e+00
1.465098440302012e-01 2.267028324549404e-02 0.000000000000000e+00
1.465058717344201e-01 2.315261750763305e-02 0.000000000000000e+00
1.464989450555458e-01 2.363491947011401e-02 0.000000000000000e+00
1.478912121089391e-01 0.000000000000000e+00 0.000000000000000e+00
1.478914645867157e-01 4.828227426679256e-04 0.000000000000000e+00
1.478915815973607e-01 9.656432503653956e-04 0.000000000000000e+00
1.478915436199177e-01 1.448462444917713e-03 0.000000000000000e+00
1.478914273800497e-01 1.931280546593486e-03 0.000000000000000e+00
1.478912150175024e-01 2.414098106450669e-03 0.000000000000000e+00
1.478909615758805e-01 2.896915114625427e-03 0.000000000000000e+00
1.478906757819417e-01 3.379731840046066e-03 0.000000000000000e+00
1.478903736198827e-01 3.862548287301281e-03 0.000000000000000e+00
1.478900630417833e-01 4.345364624296520e-03 0.000000000000000e+00
1.478897443572423e-01 4.828180859065244e-03 0.000000000000000e+00
1.478894287761484e-01 5.310997051475119e-03 0.000000000000000e+00
1.478891156893619e-01 5.793813210941330e-03 0.000000000000000e+00
1.478888104280457e-01 6.276629373592557e-03 0.000000000000000e+00
1.478885122059337e-01 6.759445574310154e-03 0.000000000000000e+00
1.478882236179747e-01 7.242261813188209e-03 0.000000000000000e+00
1.478879452799064e-01 7.725078129362148e-03 0.000000000000000e+00
1.478876783719348e-01 8.207894506561120e-03 0.000000000000000e+00
1.478874265931546e-01 8.690711044114688e-03 0.000000000000000e+00
1.478871885726845e-01 9.173527699923864e-03 0.000000000000000e+00
1.478869695179050e-01 9.656344576415163e-03 0.000000000000000e+00
1.478867655754201e-01 1.013916158267455e-02 0.000000000000000e+00
1.478865870171624e-01 1.062197888991233e-02 0.000000000000000e+00
1.478864279234981e-01 1.110479639638322e-02 0.000000000000000e+00
1.478863006226511e-01 1.158761427972713e-02 0.000000000000000e+00
1.478861980724362e-01 1.207043241372207e-02 0.000000000000000e+00
1.478861416376151e-01 1.255325115846046e-02 0.000000000000000e+00
1.478861232380367e-01 1.303607036844650e-02 0.000000000000000e+00
1.478861632588960e-01 1.351889041127713e-02 0.000000000000000e+00
1.478862480698252e-01 1.400171101174005e-02 0.000000000000000e+00
1.478864038997996e-01 1.448453273465166e-02 0.000000000000000e+00
1.478866160075311e-01 1.496735527510956e-02 0.000000000000000e+00
1.478869055901005e-01 1.545017915825172e-02 0.000000000000000e+00
1.478872506516617e-01 1.593300394809720e-02 0.000000000000000e+00
1.478876701019699e-01 1.641583042902892e-02 0.000000000000000e+00
1.478881492090179e-01 1.689865821799141e-02 0.000000000000000e+00
1.478887028205150e-01 1.738148808999076e-02 0.000000000000000e+00
1.478893157875390e-01 1.786431946835478e-02 0.000000000000000e+00
1.478899810802866e-01 1.834715324127419e-02 0.000000000000000e+00
1.478906956263741e-01 1.882998893942149e-02 0.000000000000000e+00
1.478914318087126e-01 1.931282728474068e-02 0.000000000000000e+00
1.478921865026830e-01 1.979566764699957e-02 0.000000000000000e+00
1.478928184785035e-01 2.027850993375797e-02 0.000000000000000e+00
1.478933400477471e-01 2.076135380035534e-02 0.000000000000000e+00
1.478934803733482e-01 2.124419769204000e-02 0.000000000000000e+00
1.478932702896175e-01 2.172704123971096e-02 0.000000000000000e+00
1.478920371079521e-01 2.220987847817785e-02 0.000000000000000e+00
1.478897403764867e-01 2.269270755299133e-02 0.000000000000000e+00
1.478857619985670e-01 2.317551889934732e-02 0.000000000000000e+00
1.478788258992371e-01 2.365829790245324e-02 0.000000000000000e+00
1.492806034449908e-01 0.000000000000000e+00 0.000000000000000e+00
1.492808557928778e-01 4.833031319102120e-04 0.000000000000000e+00
1.492809716442631e-01 9.666040113855490e-04 0.000000000000000e+00
1.492809316509645e-01 1.449903567529798e-03 0.000000000000000e+00
1.492808130090561e-01 1.933202021779079e-03 0.000000000000000e+00
1.492805978961682e-01 2.416499930484672e-03 0.000000000000000e+00
1.492803415511074e-01 2.899797282883588e-03 0.000000000000000e+00
1.492800527849644e-01 3.383094351070396e-03 0.000000000000000e+00
1.492797476045751e-01 3.866391138698621e-03 0.000000000000000e+00
1.492794340308501e-01 4.349687815570605e-03 0.000000000000000e+00
1.492791123321109e-01 4.832984389212641e-03 0.000000000000000e+00
1.492787937667240e-01 5.316280920271820e-03 0.000000000000000e+00
1.492784777103478e-01 5.799577417899775e-03 0.000000000000000e+00
1.492781695042794e-01 6.282873918664778e-03 0.000000000000000e+00
1.492778683688682e-01 6.766170457556227e-03 0.000000000000000e+00
1.492775768959804e-01 7.249467034657418e-03 0.000000000000000e+00
1.492772957194867e-01 7.732763689400770e-03 0.000000000000000e+00
1.492770259992773e-01 8.216060405340377e-03 0.000000000000000e+00
1.492767714670278e-01 8.699357282553078e-03 0.000000000000000e+00
1.492765307191353e-01 9.182654278320806e-03 0.000000000000000e+00
1.492763090078509e-01 9.665951495990583e-03 0.000000000000000e+00
1.492761024332277e-01 1.014924884373873e-02 0.000000000000000e+00
1.492759213270206e-01 1.063254649407421e-02 0.000000000000000e+00
1.492757597041148e-01 1.111584434404440e-02 0.000000000000000e+00
1.492756299749560e-01 1.159914257284919e-02 0.000000000000000e+00
1.492755250209170e-01 1.208244105280730e-02 0.000000000000000e+00
1.492754662960847e-01 1.256574014624058e-02 0.000000000000000e+00
1.492754456034227e-01 1.304903970536542e-02 0.000000000000000e+00
1.492754834329394e-01 1.353234010037477e-02 0.000000000000000e+00
1.492755660327789e-01 1.401564105327851e-02 0.000000000000000e+00
1.492757197268548e-01 1.449894313209104e-02 0.000000000000000e+00
1.492759296303169e-01 1.498224602842401e-02 0.000000000000000e+00
1.492762170586967e-01 1.546555027115361e-02 0.000000000000000e+00
1.492765598882378e-01 1.594885542047745e-02 0.000000000000000e+00
1.492769770899869e-01 1.643216226480055e-02 0.000000000000000e+00
1.492774538304614e-01 1.691547041636129e-02 0.000000000000000e+00
1.492780050155021e-01 1.739878065488450e-02 0.000000000000000e+00
1.492786154548784e-01 1.788209239876262e-02 0.000000000000000e+00
1.492792780740305e-01 1.836540654067225e-02 0.000000000000000e+00
1.492799898730592e-01 1.884872260637645e-02 0.000000000000000e+00
1.492807230438012e-01 1.933204132197897e-02 0.000000000000000e+00
1.492814747500965e-01 1.981536205363294e-02 0.000000000000000e+00
1.492821032901642e-01 2.029868470966798e-02 0.000000000000000e+00
1.492826218981078e-01 2.078200894739870e-02 0.000000000000000e+00
1.492827586079749e-01 2.126533320652293e-02 0.000000000000000e+00
1.492825457777827e-01 2.174865712686065e-02 0.000000000000000e+00
1.492813087938864e-01 2.223197472625292e-02 0.000000000000000e+00
1.492790086211506e-01 2.271528416123210e-02 0.000000000000000e+00
1.492750242220517e-01 2.319857583339002e-02 0.000000000000000e+00
1.492680787920970e-01 2.368183511938490e-02 0.000000000000000e+00
1.506794996473355e-01 0.000000000000000e+00 0.000000000000000e+00
1.506797518910098e-01 4.837868075295116e-04 0.000000000000000e+00
1.506798665737173e-01 9.675713450883246e-04 0.000000000000000e+00
1.506798245623072e-01 1.451354549102118e-03 0.000000000000000e+00
1.506797034950862e-01 1.935136642170160e-03 0.000000000000000e+00
1.506794856248401e-01 2.418918185993139e-03 0.000000000000000e+00
1.506792263624219e-01 2.902699168882876e-03 0.000000000000000e+00
1.506789346168380e-01 3.386479866140807e-03 0.000000000000000e+00
1.506786264066689e-01 3.870260280458820e-03 0.000000000000000e+00
1.506783098304565e-01 4.354040583551668e-03 0.000000000000000e+00
1.506779851149791e-01 4.837820782433911e-03 0.000000000000000e+00
1.506776635646210e-01 5.321600938528812e-03 0.000000000000000e+00
1.506773445393352e-01 5.805381060723667e-03 0.000000000000000e+00
1.506770333893468e-01 6.289161186017647e-03 0.000000000000000e+00
1.506767293431327e-01 6.772941349515382e-03 0.000000000000000e+00
1.506764349873514e-01 7.256721551276930e-03 0.000000000000000e+00
1.506761509758757e-01 7.740501831038357e-03 0.000000000000000e+00
1.506758784455918e-01 8.224282172165490e-03 0.000000000000000e+00
1.506756211648143e-01 8.708062675494418e-03 0.000000000000000e+00
1.506753776935251e-01 9.191843297672220e-03 0.000000000000000e+00
1.506751533326753e-01 9.675624142979315e-03 0.000000000000000e+00
1.506749441311985e-01 1.015940511866522e-02 0.000000000000000e+00
1.506747604837947e-01 1.064318639855058e-02 0.000000000000000e+00
1.506745963369434e-01 1.112696787845835e-02 0.000000000000000e+00
1.506744641853996e-01 1.161074973916384e-02 0.000000000000000e+00
1.506743568312234e-01 1.209453185150516e-02 0.000000000000000e+00
1.506742958196652e-01 1.257831458007195e-02 0.000000000000000e+00
1.506742728347965e-01 1.306209777474976e-02 0.000000000000000e+00
1.506743084735959e-01 1.354588180837269e-02 0.000000000000000e+00
1.506743888601991e-01 1.402966640011844e-02 0.000000000000000e+00
1.506745404165605e-01 1.451345212125962e-02 0.000000000000000e+00
1.506747481116050e-01 1.499723865986224e-02 0.000000000000000e+00
1.506750333821212e-01 1.548102654860094e-02 0.000000000000000e+00
1.506753739738129e-01 1.596481534378946e-02 0.000000000000000e+00
1.506757889213176e-01 1.644860583789735e-02 0.000000000000000e+00
1.506762632883983e-01 1.693239763841647e-02 0.000000000000000e+00
1.506768120407835e-01 1.741619152983465e-02 0.000000000000000e+00
1.506774199458095e-01 1.789998692557294e-02 0.000000000000000e+00
1.506780798862381e-01 1.838378472283851e-02 0.000000000000000e+00
1.506787889347111e-01 1.886758444245672e-02 0.000000000000000e+00
1.506795190934315e-01 1.935138681475635e-02 0.000000000000000e+00
1.506802678167908e-01 1.983519120226091e-02 0.000000000000000e+00
1.506808929248824e-01 2.031899751403663e-02 0.000000000000000e+00
1.506814085856678e-01 2.080280540947004e-02 0.000000000000000e+00
1.506815416921845e-01 2.128661332263558e-02 0.000000000000000e+00
1.506813261470935e-01 2.177042090251221e-02 0.000000000000000e+00
1.506800853794828e-01 2.225422214963656e-02 0.000000000000000e+00
1.506777818052312e-01 2.273801523200050e-02 0.000000000000000e+00
1.506737914473302e-01 2.322179051769872e-02 0.000000000000000e+00
1.506668367572413e-01 2.370553337463396e-02 0.000000000000000e+00
1.520880346426510e-01 0.000000000000000e+00 0.000000000000000e+00
1.520882866945675e-01 4.842738158800194e-04 0.000000000000000e+00
1.520884001517823e-01 9.685453442097010e-04 0.000000000000000e+00
1.520883560883966e-01 1.452815528785421e-03 0.000000000000000e+00
1.520882325856252e-01 1.937084593363650e-03 0.000000000000000e+00
1.520880119635831e-01 2.421353105033382e-03 0.000000000000000e+00
1.520877497961137e-01 2.905621051151336e-03 0.000000000000000e+00
1.520874550889516e-01 3.389888710250607e-03 0.000000000000000e+00
1.520871438666133e-01 3.874156084030152e-03 0.000000000000000e+00
1.520868243077074e-01 4.358423346135222e-03 0.000000000000000e+00
1.520864965941482e-01 4.842690503048390e-03 0.000000000000000e+00
1.520861720775800e-01 5.326957616980941e-03 0.000000000000000e+00
1.520858501010874e-01 5.811224696543526e-03 0.000000000000000e+00
1.520855360240992e-01 6.295491779171890e-03 0.000000000000000e+00
1.520852290831574e-01 6.779758900080610e-03 0.000000000000000e+00
1.520849318594870e-01 7.264026059307939e-03 0.000000000000000e+00
1.520846450272436e-01 7.748293296892774e-03 0.000000000000000e+00
1.520843696997288e-01 8.232560596009708e-03 0.000000000000000e+00
1.520841096824585e-01 8.716828058257560e-03 0.000000000000000e+00
1.520838634986391e-01 9.201095639641884e-03 0.000000000000000e+00
1.520836364983308e-01 9.685363445383666e-03 0.000000000000000e+00
1.520834246786928e-01 1.016963138179625e-02 0.000000000000000e+00
1.520832384981747e-01 1.065389962402184e-02 0.000000000000000e+00
1.520830718341350e-01 1.113816806664568e-02 0.000000000000000e+00
1.520829372665346e-01 1.162243689203195e-02 0.000000000000000e+00
1.520828275168252e-01 1.210670596952060e-02 0.000000000000000e+00
1.520827642227290e-01 1.259097566598607e-02 0.000000000000000e+00
1.520827389479256e-01 1.307524582896001e-02 0.000000000000000e+00
1.520827723978212e-01 1.355951683393931e-02 0.000000000000000e+00
1.520828505708939e-01 1.404378839724267e-02 0.000000000000000e+00
1.520829999887185e-01 1.452806109342751e-02 0.000000000000000e+00
1.520832054725510e-01 1.501233460698432e-02 0.000000000000000e+00
1.520834885818945e-01 1.549660947441786e-02 0.000000000000000e+00
1.520838269306553e-01 1.598088524812588e-02 0.000000000000000e+00
1.520842396183250e-01 1.646516272467765e-02 0.000000000000000e+00
1.520847116051168e-01 1.694944150677947e-02 0.000000000000000e+00
1.520852579172661e-01 1.743372238372229e-02 0.000000000000000e+00
1.520858632794432e-01 1.791800476391956e-02 0.000000000000000e+00
1.520865205315658e-01 1.840228954914329e-02 0.000000000000000e+00
1.520872268203055e-01 1.888657625525287e-02 0.000000000000000e+00
1.520879539562510e-01 1.937086561682718e-02 0.000000000000000e+00
1.520886996890909e-01 1.985515699277098e-02 0.000000000000000e+00
1.520893213553828e-01 2.033945029287061e-02 0.000000000000000e+00
1.520898340675921e-01 2.082374517866202e-02 0.000000000000000e+00
1.520899635674803e-01 2.130804007853557e-02 0.000000000000000e+00
1.520897453199815e-01 2.179233465082600e-02 0.000000000000000e+00
1.520885007863490e-01 2.227662287870269e-02 0.000000000000000e+00
1.520861938502159e-01 2.276090294187807e-02 0.000000000000000e+00
1.520821975924212e-01 2.324516517497108e-02 0.000000000000000e+00
1.520752337279118e-01 2.372939493734507e-02 0.000000000000000e+00
1.535063432804078e-01 0.000000000000000e+00 0.000000000000000e+00
1.535065950921952e-01 4.847642035818710e-04 0.000000000000000e+00
1.535067072722623e-01 9.695261019749109e-04 0.000000000000000e+00
1.535066611254172e-01 1.454286646402409e-03 0.000000000000000e+00
1.535065351543701e-01 1.939046061764817e-03 0.000000000000000e+00
1.535063117639477e-01 2.423804920590416e-03 0.000000000000000e+00
1.535060466855096e-01 2.908563209255055e-03 0.000000000000000e+00
1.535057490183962e-01 3.393321209550292e-03 0.000000000000000e+00
1.535054347975080e-01 3.878078922167769e-03 0.000000000000000e+00
1.535051122710343e-01 4.362836522681546e-03 0.000000000000000e+00
1.535047815800160e-01 4.847594017042370e-03 0.000000000000000e+00
1.535044541169270e-01 5.332351468237091e-03 0.000000000000000e+00
1.535041292108502e-01 5.817108884603633e-03 0.000000000000000e+00
1.535038122270193e-01 6.301866304003993e-03 0.000000000000000e+00
1.535035024113792e-01 6.786623761766987e-03 0.000000000000000e+00
1.535032023382419e-01 7.271381257901163e-03 0.000000000000000e+00
1.535029127025971e-01 7.756138832750898e-03 0.000000000000000e+00
1.535026345937753e-01 8.240896469295076e-03 0.000000000000000e+00
1.535023718546170e-01 8.725654269897963e-03 0.000000000000000e+00
1.535021229715004e-01 9.210412189918119e-03 0.000000000000000e+00
1.535018933437296e-01 9.695170335520227e-03 0.000000000000000e+00
1.535016789167819e-01 1.017992861207800e-02 0.000000000000000e+00
1.535014902126682e-01 1.066468719605736e-02 0.000000000000000e+00
1.535013210397821e-01 1.114944598080084e-02 0.000000000000000e+00
1.535011840628764e-01 1.163420515026564e-02 0.000000000000000e+00
1.535010719231621e-01 1.211896457228745e-02 0.000000000000000e+00
1.535010063502317e-01 1.260372461602994e-02 0.000000000000000e+00
1.535009787877485e-01 1.308848512665928e-02 0.000000000000000e+00
1.535010100492447e-01 1.357324648234556e-02 0.000000000000000e+00
1.535010860078149e-01 1.405800839653655e-02 0.000000000000000e+00
1.535012332841844e-01 1.454277144708264e-02 0.000000000000000e+00
1.535014365522429e-01 1.502753531488312e-02 0.000000000000000e+00
1.535017174940984e-01 1.551230054029045e-02 0.000000000000000e+00
1.535020535921689e-01 1.599706667176954e-02 0.000000000000000e+00
1.535024640104822e-01 1.648183451000414e-02 0.000000000000000e+00
1.535029336059370e-01 1.696660365289015e-02 0.000000000000000e+00
1.535034774653905e-01 1.745137489454957e-02 0.000000000000000e+00
1.535040802709445e-01 1.793614763836032e-02 0.000000000000000e+00
1.535047348209242e-01 1.842092279070089e-02 0.000000000000000e+00
1.535054383354743e-01 1.890569986242064e-02 0.000000000000000e+00
1.535061624355296e-01 1.939047959242699e-02 0.000000000000000e+00
1.535069051665250e-01 1.987526133595376e-02 0.000000000000000e+00
1.535075233870324e-01 2.036004500364565e-02 0.000000000000000e+00
1.535080331546342e-01 2.084483025912184e-02 0.000000000000000e+00
1.535081590594285e-01 2.132961552519791e-02 0.000000000000000e+00
1.535079381360597e-01 2.181440046959229e-02 0.000000000000000e+00
1.535066898626702e-01 2.229917905804888e-02 0.000000000000000e+00
1.535043796127482e-01 2.278394948227551e-02 0.000000000000000e+00
1.535003775198589e-01 2.326870204340689e-02 0.000000000000000e+00
1.534934045602995e-01 2.375342209229981e-02 0.000000000000000e+00
1.549345613457790e-01 0.000000000000000e+00 0.000000000000000e+00
1.549348128327894e-01 4.852580175953299e-04 0.000000000000000e+00
1.549349236831671e-01 9.705137123292296e-04 0.000000000000000e+00
1.549348754247266e-01 1.455768042898282e-03 0.000000000000000e+00
1.549347469798219e-01 1.941021235337512e-03 0.000000000000000e+00
1.549345208308067e-01 2.426273867651467e-03 0.000000000000000e+00
1.549342528567340e-01 2.911525925202630e-03 0.000000000000000e+00
1.549339522503187e-01 3.396777693066024e-03 0.000000000000000e+00
1.549336350504453e-01 3.882029170893863e-03 0.000000000000000e+00
1.549333095774538e-01 4.367280536206775e-03 0.000000000000000e+00
1.549329759282199e-01 4.852531794403559e-03 0.000000000000000e+00
1.549326455375883e-01 5.337783009257941e-03 0.000000000000000e+00
1.549323177193196e-01 5.823034188823582e-03 0.000000000000000e+00
1.549319978449072e-01 6.308285371393707e-03 0.000000000000000e+00
1.549316851695631e-01 6.793536592406670e-03 0.000000000000000e+00
1.549313822608686e-01 7.278787851842336e-03 0.000000000000000e+00
1.549310898347873e-01 7.764039190350378e-03 0.000000000000000e+00
1.549308089561784e-01 8.249290590711097e-03 0.000000000000000e+00
1.549305435059440e-01 8.734542156058230e-03 0.000000000000000e+00
1.549302919330104e-01 9.219793841096518e-03 0.000000000000000e+00
1.549300596868281e-01 9.705045752942423e-03 0.000000000000000e+00
1.549298426603214e-01 1.019029779602082e-02 0.000000000000000e+00
1.549296514401129e-01 1.067555014813167e-02 0.000000000000000e+00
1.549294797645655e-01 1.116080270136148e-02 0.000000000000000e+00
1.549293403844549e-01 1.164605564127503e-02 0.000000000000000e+00
1.549292258594558e-01 1.213130883418727e-02 0.000000000000000e+00
1.549291580123936e-01 1.261656265156885e-02 0.000000000000000e+00
1.549291281653128e-01 1.310181693619561e-02 0.000000000000000e+00
1.549291572414469e-01 1.358707206893565e-02 0.000000000000000e+00
1.549292309869057e-01 1.407232776033911e-02 0.000000000000000e+00
1.549293761230698e-01 1.455758459157577e-02 0.000000000000000e+00
1.549295771748611e-01 1.504284223992077e-02 0.000000000000000e+00
1.549298559483924e-01 1.552810124960561e-02 0.000000000000000e+00
1.549301897932907e-01 1.601336116512893e-02 0.000000000000000e+00
1.549305979391156e-01 1.649862279132008e-02 0.000000000000000e+00
1.549310651387638e-01 1.698388572122729e-02 0.000000000000000e+00
1.549316065400027e-01 1.746915075383761e-02 0.000000000000000e+00
1.549322067821734e-01 1.795441728745861e-02 0.000000000000000e+00
1.549328586217597e-01 1.843968623310696e-02 0.000000000000000e+00
1.549335593539348e-01 1.892495709659746e-02 0.000000000000000e+00
1.549342804078889e-01 1.941023062118614e-02 0.000000000000000e+00
1.549350201292453e-01 1.989550615844539e-02 0.000000000000000e+00
1.549356348934067e-01 2.038078361986127e-02 0.000000000000000e+00
1.549361417133199e-01 2.086606267121507e-02 0.000000000000000e+00
1.549362640175953e-01 2.135134172968507e-02 0.000000000000000e+00
1.549360404272111e-01 2.183662047256403e-02 0.000000000000000e+00
1.549347884277933e-01 2.232189284811591e-02 0.000000000000000e+00
1.549324748984253e-01 2.280715706029951e-02 0.000000000000000e+00
1.549284670233603e-01 2.329240337679177e-02 0.000000000000000e+00
1.549214850464580e-01 2.377761714013548e-02 0.000000000000000e+00
1.563728255726413e-01 0.000000000000000e+00 0.000000000000000e+00
1.563730767304141e-01 4.857553051664351e-04 0.000000000000000e+00
1.563731862232685e-01 9.715082697380851e-04 0.000000000000000e+00
1.563731358368184e-01 1.457259859931365e-03 0.000000000000000e+00
1.563730048890066e-01 1.943010302909260e-03 0.000000000000000e+00
1.563727759685479e-01 2.428760182203638e-03 0.000000000000000e+00
1.563725050854063e-01 2.914509482138734e-03 0.000000000000000e+00
1.563722015328610e-01 3.400258491106398e-03 0.000000000000000e+00
1.563718813476421e-01 3.886007207696419e-03 0.000000000000000e+00
1.563715529252541e-01 4.371755811385434e-03 0.000000000000000e+00
1.563712163215256e-01 4.857504307016405e-03 0.000000000000000e+00
1.563708830083883e-01 5.343252759144467e-03 0.000000000000000e+00
1.563705522870203e-01 5.829001175538807e-03 0.000000000000000e+00
1.563702295306873e-01 6.314749594914544e-03 0.000000000000000e+00
1.563699140087299e-01 6.800498052827009e-03 0.000000000000000e+00
1.563696082771608e-01 7.286246549214818e-03 0.000000000000000e+00
1.563693130766464e-01 7.771995125040695e-03 0.000000000000000e+00
1.563690294427540e-01 8.257743762873691e-03 0.000000000000000e+00
1.563687612964990e-01 8.743492566624621e-03 0.000000000000000e+00
1.563685070473890e-01 9.229241490333079e-03 0.000000000000000e+00
1.563682721963812e-01 9.714990642074170e-03 0.000000000000000e+00
1.563680525822747e-01 1.020073992531502e-02 0.000000000000000e+00
1.563678588564361e-01 1.068648951919281e-02 0.000000000000000e+00
1.563676846870665e-01 1.117223931453136e-02 0.000000000000000e+00
1.563675429109088e-01 1.165798949850845e-02 0.000000000000000e+00
1.563674260060724e-01 1.214373993591077e-02 0.000000000000000e+00
1.563673558880201e-01 1.262949100052062e-02 0.000000000000000e+00
1.563673237574993e-01 1.311524253271149e-02 0.000000000000000e+00
1.563673506470772e-01 1.360099491605806e-02 0.000000000000000e+00
1.563674221762237e-01 1.408674785820151e-02 0.000000000000000e+00
1.563675651673289e-01 1.457250194365056e-02 0.000000000000000e+00
1.563677639959680e-01 1.505825684603098e-02 0.000000000000000e+00
1.563680405932694e-01 1.554401311348583e-02 0.000000000000000e+00
1.563683721751225e-01 1.602977028651057e-02 0.000000000000000e+00
1.563687780400920e-01 1.651552917414123e-02 0.000000000000000e+00
1.563692428343909e-01 1.700128936451636e-02 0.000000000000000e+00
1.563697817700760e-01 1.748705166155831e-02 0.000000000000000e+00
1.563703794404417e-01 1.797281545843312e-02 0.000000000000000e+00
1.563710285644486e-01 1.845858167087912e-02 0.000000000000000e+00
1.563717265101804e-01 1.894434979961332e-02 0.000000000000000e+00
1.563724445183023e-01 1.943012059233506e-02 0.000000000000000e+00
1.563731812342061e-01 1.991589339690000e-02 0.000000000000000e+00
1.563737925476912e-01 2.040166812566630e-02 0.000000000000000e+00
1.563742964344562e-01 2.088744444661331e-02 0.000000000000000e+00
1.563744151536246e-01 2.137322077127888e-02 0.000000000000000e+00
1.563741889279749e-01 2.185899678667835e-02 0.000000000000000e+00
1.563729332240483e-01 2.234476642336238e-02 0.000000000000000e+00
1.563706164556745e-01 2.283052789792439e-02 0.000000000000000e+00
1.563666028558082e-01 2.331627144461414e-02 0.000000000000000e+00
1.563596119273056e-01 2.380198239756538e-02 0.000000000000000e+00
1.578212736566640e-01 0.000000000000000e+00 0.000000000000000e+00
1.578215244041603e-01 4.862561139381707e-04 0.000000000000000e+00
1.578216324892852e-01 9.725098695184833e-04 0.000000000000000e+00
1.578215799483249e-01 1.458762240521139e-03 0.000000000000000e+00
1.578214464926289e-01 1.945013455225837e-03 0.000000000000000e+00
1.578212148106630e-01 2.431264102728213e-03 0.000000000000000e+00
1.578209410336704e-01 2.917514166281474e-03 0.000000000000000e+00
1.578206345552633e-01 3.403763937619180e-03 0.000000000000000e+00
1.578203114039396e-01 3.890013414237122e-03 0.000000000000000e+00
1.578199800527940e-01 4.376262777585412e-03 0.000000000000000e+00
1.578196405135311e-01 4.862512031931675e-03 0.000000000000000e+00
1.578193042965856e-01 5.348761242623418e-03 0.000000000000000e+00
1.578189706893241e-01 5.835010417134223e-03 0.000000000000000e+00
1.578186450671679e-01 6.321259594605829e-03 0.000000000000000e+00
1.578183267134934e-01 6.807508810706062e-03 0.000000000000000e+00
1.578180181728921e-01 7.293758065333217e-03 0.000000000000000e+00
1.578177202108860e-01 7.780007399762932e-03 0.000000000000000e+00
1.578174338332455e-01 8.266256796350138e-03 0.000000000000000e+00
1.578171630018259e-01 8.752506359786688e-03 0.000000000000000e+00
1.578169060861133e-01 9.238756043440389e-03 0.000000000000000e+00
1.578166686394400e-01 9.725005956352796e-03 0.000000000000000e+00
1.578164464456380e-01 1.021125600102439e-02 0.000000000000000e+00
1.578162502218228e-01 1.069750635793953e-02 0.000000000000000e+00
1.578160735650234e-01 1.118375691664652e-02 0.000000000000000e+00
1.578159293991113e-01 1.167000786595012e-02 0.000000000000000e+00
1.578158101194048e-01 1.215625906909290e-02 0.000000000000000e+00
1.578157377352876e-01 1.264251090218585e-02 0.000000000000000e+00
1.578157033247075e-01 1.312876320317641e-02 0.000000000000000e+00
1.578157280310412e-01 1.361501635836943e-02 0.000000000000000e+00
1.578157973456276e-01 1.410127007247175e-02 0.000000000000000e+00
1.578159381932594e-01 1.458752493335602e-02 0.000000000000000e+00
1.578161347986872e-01 1.507378061096735e-02 0.000000000000000e+00
1.578164092193313e-01 1.556003765738991e-02 0.000000000000000e+00
1.578167385361642e-01 1.604629560908436e-02 0.000000000000000e+00
